event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
thames:TWL00575:1762778160000,thames:TWL00575,thames,2025-11-10T12:36:00Z,2025-11-10T13:08:00Z,32,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1762893720000,thames:TWL00575,thames,2025-11-11T20:42:00Z,2025-11-11T20:46:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1762894440000,thames:TWL00575,thames,2025-11-11T20:54:00Z,2025-11-11T21:04:00Z,10,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1762905600000,thames:TWL00575,thames,2025-11-12T00:00:00Z,2025-11-12T00:24:00Z,24,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1762927920000,thames:TWL00575,thames,2025-11-12T06:12:00Z,2025-11-12T06:36:00Z,24,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1763067840000,thames:TWL00575,thames,2025-11-13T21:04:00Z,2025-11-13T22:34:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1763087400000,thames:TWL00575,thames,2025-11-14T02:30:00Z,2025-11-14T03:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1763102160000,thames:TWL00575,thames,2025-11-14T06:36:00Z,2025-11-14T07:08:00Z,32,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1763109480000,thames:TWL00575,thames,2025-11-14T08:38:00Z,2025-11-14T21:18:00Z,760,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1763155920000,thames:TWL00575,thames,2025-11-14T21:32:00Z,2025-11-14T21:38:00Z,6,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1763158080000,thames:TWL00575,thames,2025-11-14T22:08:00Z,2025-11-14T22:20:00Z,12,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1763817840000,thames:TWL00575,thames,2025-11-22T13:24:00Z,2025-11-22T14:44:00Z,80,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1764407040000,thames:TWL00575,thames,2025-11-29T09:04:00Z,2025-11-29T09:46:00Z,42,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1764600840000,thames:TWL00575,thames,2025-12-01T14:54:00Z,2025-12-01T15:16:00Z,22,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1764602520000,thames:TWL00575,thames,2025-12-01T15:22:00Z,2025-12-01T15:26:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1764602880000,thames:TWL00575,thames,2025-12-01T15:28:00Z,2025-12-01T15:32:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1764619080000,thames:TWL00575,thames,2025-12-01T19:58:00Z,2025-12-01T21:12:00Z,74,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1764687600000,thames:TWL00575,thames,2025-12-02T15:00:00Z,2025-12-02T15:18:00Z,18,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1764839760000,thames:TWL00575,thames,2025-12-04T09:16:00Z,2025-12-04T10:12:00Z,56,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1764953760000,thames:TWL00575,thames,2025-12-05T16:56:00Z,2025-12-05T17:42:00Z,46,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1764962040000,thames:TWL00575,thames,2025-12-05T19:14:00Z,2025-12-05T19:46:00Z,32,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1765108440000,thames:TWL00575,thames,2025-12-07T11:54:00Z,2025-12-07T12:36:00Z,42,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1765112280000,thames:TWL00575,thames,2025-12-07T12:58:00Z,2025-12-07T13:38:00Z,40,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1765247640000,thames:TWL00575,thames,2025-12-09T02:34:00Z,2025-12-09T02:52:00Z,18,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1765249920000,thames:TWL00575,thames,2025-12-09T03:12:00Z,2025-12-09T04:20:00Z,68,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1765255560000,thames:TWL00575,thames,2025-12-09T04:46:00Z,2025-12-09T05:40:00Z,54,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1765260360000,thames:TWL00575,thames,2025-12-09T06:06:00Z,2025-12-09T06:40:00Z,34,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1765828080000,thames:TWL00575,thames,2025-12-15T19:48:00Z,2025-12-15T20:48:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1765861200000,thames:TWL00575,thames,2025-12-16T05:00:00Z,2025-12-16T05:20:00Z,20,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1765863600000,thames:TWL00575,thames,2025-12-16T05:40:00Z,2025-12-16T05:48:00Z,8,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1765872240000,thames:TWL00575,thames,2025-12-16T08:04:00Z,2025-12-16T08:08:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1765881240000,thames:TWL00575,thames,2025-12-16T10:34:00Z,2025-12-16T10:40:00Z,6,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1766054880000,thames:TWL00575,thames,2025-12-18T10:48:00Z,2025-12-18T12:02:00Z,74,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1766059800000,thames:TWL00575,thames,2025-12-18T12:10:00Z,2025-12-18T16:20:00Z,250,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1766075040000,thames:TWL00575,thames,2025-12-18T16:24:00Z,2025-12-18T16:28:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1767886080000,thames:TWL00575,thames,2026-01-08T15:28:00Z,2026-01-08T15:54:00Z,26,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1767888480000,thames:TWL00575,thames,2026-01-08T16:08:00Z,2026-01-08T19:06:00Z,178,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1767899400000,thames:TWL00575,thames,2026-01-08T19:10:00Z,2026-01-08T19:32:00Z,22,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1767900960000,thames:TWL00575,thames,2026-01-08T19:36:00Z,2026-01-08T19:40:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1767903720000,thames:TWL00575,thames,2026-01-08T20:22:00Z,2026-01-08T20:46:00Z,24,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1768481640000,thames:TWL00575,thames,2026-01-15T12:54:00Z,2026-01-15T18:04:00Z,310,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1768500600000,thames:TWL00575,thames,2026-01-15T18:10:00Z,2026-01-15T18:20:00Z,10,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1768502040000,thames:TWL00575,thames,2026-01-15T18:34:00Z,2026-01-15T18:58:00Z,24,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1768607640000,thames:TWL00575,thames,2026-01-16T23:54:00Z,2026-01-17T00:32:00Z,38,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1768942440000,thames:TWL00575,thames,2026-01-20T20:54:00Z,2026-01-20T21:14:00Z,20,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1768945560000,thames:TWL00575,thames,2026-01-20T21:46:00Z,2026-01-20T21:56:00Z,10,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1768950840000,thames:TWL00575,thames,2026-01-20T23:14:00Z,2026-01-20T23:18:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1768951560000,thames:TWL00575,thames,2026-01-20T23:26:00Z,2026-01-20T23:30:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1769001720000,thames:TWL00575,thames,2026-01-21T13:22:00Z,2026-01-21T13:54:00Z,32,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1769093040000,thames:TWL00575,thames,2026-01-22T14:44:00Z,2026-01-22T15:12:00Z,28,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1769097840000,thames:TWL00575,thames,2026-01-22T16:04:00Z,2026-01-22T16:26:00Z,22,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1769100000000,thames:TWL00575,thames,2026-01-22T16:40:00Z,2026-01-22T17:28:00Z,48,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1769103720000,thames:TWL00575,thames,2026-01-22T17:42:00Z,2026-01-22T18:06:00Z,24,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1769283840000,thames:TWL00575,thames,2026-01-24T19:44:00Z,2026-01-24T19:48:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1769293200000,thames:TWL00575,thames,2026-01-24T22:20:00Z,2026-01-24T22:42:00Z,22,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1769298600000,thames:TWL00575,thames,2026-01-24T23:50:00Z,2026-01-25T01:40:00Z,110,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1769484720000,thames:TWL00575,thames,2026-01-27T03:32:00Z,2026-01-27T04:34:00Z,62,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1769491560000,thames:TWL00575,thames,2026-01-27T05:26:00Z,2026-01-27T08:04:00Z,158,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1769501280000,thames:TWL00575,thames,2026-01-27T08:08:00Z,2026-01-27T08:12:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1769501880000,thames:TWL00575,thames,2026-01-27T08:18:00Z,2026-01-27T09:18:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1769508840000,thames:TWL00575,thames,2026-01-27T10:14:00Z,2026-01-27T10:50:00Z,36,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1769514360000,thames:TWL00575,thames,2026-01-27T11:46:00Z,2026-01-27T12:44:00Z,58,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1769792160000,thames:TWL00575,thames,2026-01-30T16:56:00Z,2026-01-30T17:18:00Z,22,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1769875680000,thames:TWL00575,thames,2026-01-31T16:08:00Z,2026-01-31T17:02:00Z,54,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770148440000,thames:TWL00575,thames,2026-02-03T19:54:00Z,2026-02-03T20:10:00Z,16,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770149640000,thames:TWL00575,thames,2026-02-03T20:14:00Z,2026-02-03T20:18:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770150360000,thames:TWL00575,thames,2026-02-03T20:26:00Z,2026-02-03T21:38:00Z,72,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770306480000,thames:TWL00575,thames,2026-02-05T15:48:00Z,2026-02-05T16:02:00Z,14,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770357840000,thames:TWL00575,thames,2026-02-06T06:04:00Z,2026-02-06T10:28:00Z,264,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770375120000,thames:TWL00575,thames,2026-02-06T10:52:00Z,2026-02-06T10:56:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770375600000,thames:TWL00575,thames,2026-02-06T11:00:00Z,2026-02-06T12:16:00Z,76,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770380640000,thames:TWL00575,thames,2026-02-06T12:24:00Z,2026-02-06T12:28:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770391080000,thames:TWL00575,thames,2026-02-06T15:18:00Z,2026-02-06T16:28:00Z,70,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770395520000,thames:TWL00575,thames,2026-02-06T16:32:00Z,2026-02-06T16:42:00Z,10,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770568320000,thames:TWL00575,thames,2026-02-08T16:32:00Z,2026-02-08T17:20:00Z,48,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770737520000,thames:TWL00575,thames,2026-02-10T15:32:00Z,2026-02-10T16:10:00Z,38,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770739920000,thames:TWL00575,thames,2026-02-10T16:12:00Z,2026-02-10T16:32:00Z,20,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770930600000,thames:TWL00575,thames,2026-02-12T21:10:00Z,2026-02-12T21:22:00Z,12,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770963360000,thames:TWL00575,thames,2026-02-13T06:16:00Z,2026-02-13T06:28:00Z,12,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770992880000,thames:TWL00575,thames,2026-02-13T14:28:00Z,2026-02-13T14:38:00Z,10,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770993720000,thames:TWL00575,thames,2026-02-13T14:42:00Z,2026-02-13T14:48:00Z,6,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1770994920000,thames:TWL00575,thames,2026-02-13T15:02:00Z,2026-02-13T16:38:00Z,96,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771001040000,thames:TWL00575,thames,2026-02-13T16:44:00Z,2026-02-13T16:58:00Z,14,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771003200000,thames:TWL00575,thames,2026-02-13T17:20:00Z,2026-02-13T18:44:00Z,84,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771142160000,thames:TWL00575,thames,2026-02-15T07:56:00Z,2026-02-15T09:58:00Z,122,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771150200000,thames:TWL00575,thames,2026-02-15T10:10:00Z,2026-02-15T10:14:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771152000000,thames:TWL00575,thames,2026-02-15T10:40:00Z,2026-02-15T10:48:00Z,8,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771153080000,thames:TWL00575,thames,2026-02-15T10:58:00Z,2026-02-15T11:04:00Z,6,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771153680000,thames:TWL00575,thames,2026-02-15T11:08:00Z,2026-02-15T11:14:00Z,6,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771154280000,thames:TWL00575,thames,2026-02-15T11:18:00Z,2026-02-15T12:08:00Z,50,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771169760000,thames:TWL00575,thames,2026-02-15T15:36:00Z,2026-02-15T16:02:00Z,26,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771171920000,thames:TWL00575,thames,2026-02-15T16:12:00Z,2026-02-15T16:42:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771173960000,thames:TWL00575,thames,2026-02-15T16:46:00Z,2026-02-15T17:08:00Z,22,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771436040000,thames:TWL00575,thames,2026-02-18T17:34:00Z,2026-02-18T17:38:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771436520000,thames:TWL00575,thames,2026-02-18T17:42:00Z,2026-02-18T17:54:00Z,12,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771452720000,thames:TWL00575,thames,2026-02-18T22:12:00Z,2026-02-18T22:20:00Z,8,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771453440000,thames:TWL00575,thames,2026-02-18T22:24:00Z,2026-02-18T22:52:00Z,28,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771455480000,thames:TWL00575,thames,2026-02-18T22:58:00Z,2026-02-18T23:02:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1771604880000,thames:TWL00575,thames,2026-02-20T16:28:00Z,2026-02-20T16:52:00Z,24,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1772235600000,thames:TWL00575,thames,2026-02-27T23:40:00Z,2026-02-28T00:42:00Z,62,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1773358080000,thames:TWL00575,thames,2026-03-12T23:28:00Z,2026-03-13T00:40:00Z,72,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1774383600000,thames:TWL00575,thames,2026-03-24T20:20:00Z,2026-03-24T20:34:00Z,14,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1775370000000,thames:TWL00575,thames,2026-04-05T06:20:00Z,2026-04-05T06:48:00Z,28,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1777739640000,thames:TWL00575,thames,2026-05-02T16:34:00Z,2026-05-02T16:48:00Z,14,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1777835640000,thames:TWL00575,thames,2026-05-03T19:14:00Z,2026-05-03T20:02:00Z,48,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1777845120000,thames:TWL00575,thames,2026-05-03T21:52:00Z,2026-05-03T22:02:00Z,10,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1779221640000,thames:TWL00575,thames,2026-05-19T20:14:00Z,2026-05-19T20:32:00Z,18,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1780345080000,thames:TWL00575,thames,2026-06-01T20:18:00Z,2026-06-01T21:22:00Z,64,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1780352280000,thames:TWL00575,thames,2026-06-01T22:18:00Z,2026-06-01T22:58:00Z,40,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1780361760000,thames:TWL00575,thames,2026-06-02T00:56:00Z,2026-06-02T01:06:00Z,10,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1780375320000,thames:TWL00575,thames,2026-06-02T04:42:00Z,2026-06-02T05:02:00Z,20,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1780478880000,thames:TWL00575,thames,2026-06-03T09:28:00Z,2026-06-03T10:02:00Z,34,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1780492920000,thames:TWL00575,thames,2026-06-03T13:22:00Z,2026-06-03T13:44:00Z,22,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1780563960000,thames:TWL00575,thames,2026-06-04T09:06:00Z,2026-06-04T09:22:00Z,16,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1780906680000,thames:TWL00575,thames,2026-06-08T08:18:00Z,2026-06-08T08:46:00Z,28,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1780993200000,thames:TWL00575,thames,2026-06-09T08:20:00Z,2026-06-09T08:54:00Z,34,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1781118480000,thames:TWL00575,thames,2026-06-10T19:08:00Z,2026-06-10T19:16:00Z,8,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1781166600000,thames:TWL00575,thames,2026-06-11T08:30:00Z,2026-06-11T09:44:00Z,74,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1781670120000,thames:TWL00575,thames,2026-06-17T04:22:00Z,2026-06-17T04:26:00Z,4,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1782153240000,thames:TWL00575,thames,2026-06-22T18:34:00Z,2026-06-22T19:00:00Z,26,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00575:1782156600000,thames:TWL00575,thames,2026-06-22T19:30:00Z,2026-06-22T19:44:00Z,14,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1702112880000,thames:TWL00583,thames,2023-12-09T09:08:00Z,2023-12-09T10:30:00Z,82,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1704197400000,thames:TWL00583,thames,2024-01-02T12:10:00Z,2024-01-02T12:16:00Z,6,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1704391080000,thames:TWL00583,thames,2024-01-04T17:58:00Z,2024-01-04T21:00:00Z,182,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1707390360000,thames:TWL00583,thames,2024-02-08T11:06:00Z,2024-02-08T11:24:00Z,18,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1708234800000,thames:TWL00583,thames,2024-02-18T05:40:00Z,2024-02-18T08:54:00Z,194,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1708619640000,thames:TWL00583,thames,2024-02-22T16:34:00Z,2024-02-22T17:44:00Z,70,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1709278920000,thames:TWL00583,thames,2024-03-01T07:42:00Z,2024-03-01T07:54:00Z,12,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1709283360000,thames:TWL00583,thames,2024-03-01T08:56:00Z,2024-03-01T09:16:00Z,20,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1709345520000,thames:TWL00583,thames,2024-03-02T02:12:00Z,2024-03-02T03:12:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1709367960000,thames:TWL00583,thames,2024-03-02T08:26:00Z,2024-03-02T10:56:00Z,150,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1710247800000,thames:TWL00583,thames,2024-03-12T12:50:00Z,2024-03-12T14:02:00Z,72,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1711485960000,thames:TWL00583,thames,2024-03-26T20:46:00Z,2024-03-26T21:30:00Z,44,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1714280520000,thames:TWL00583,thames,2024-04-28T05:02:00Z,2024-04-28T06:04:00Z,62,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1714288080000,thames:TWL00583,thames,2024-04-28T07:08:00Z,2024-04-28T08:24:00Z,76,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1720192680000,thames:TWL00583,thames,2024-07-05T15:18:00Z,2024-07-05T15:46:00Z,28,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1720206720000,thames:TWL00583,thames,2024-07-05T19:12:00Z,2024-07-05T20:26:00Z,74,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1720355040000,thames:TWL00583,thames,2024-07-07T12:24:00Z,2024-07-07T13:24:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1720538160000,thames:TWL00583,thames,2024-07-09T15:16:00Z,2024-07-09T16:08:00Z,52,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1721068560000,thames:TWL00583,thames,2024-07-15T18:36:00Z,2024-07-15T22:58:00Z,262,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1727014320000,thames:TWL00583,thames,2024-09-22T14:12:00Z,2024-09-22T14:48:00Z,36,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1727042640000,thames:TWL00583,thames,2024-09-22T22:04:00Z,2024-09-22T22:26:00Z,22,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1727054520000,thames:TWL00583,thames,2024-09-23T01:22:00Z,2024-09-23T04:48:00Z,206,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1727796000000,thames:TWL00583,thames,2024-10-01T15:20:00Z,2024-10-01T16:38:00Z,78,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00583:1728890880000,thames:TWL00583,thames,2024-10-14T07:28:00Z,2024-10-14T07:44:00Z,16,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
