event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
yorkshire:YWS00154:1782456420000,yorkshire:YWS00154,yorkshire,2026-06-26T06:47:00Z,2026-06-26T07:01:00Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00188:1782376020000,yorkshire:YWS00188,yorkshire,2026-06-25T08:27:00Z,2026-06-25T08:38:00Z,11,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00195:1781215534000,yorkshire:YWS00195,yorkshire,2026-06-11T22:05:34Z,2026-06-11T22:05:43Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00204:1782456773000,yorkshire:YWS00204,yorkshire,2026-06-26T06:52:53Z,2026-06-26T06:57:03Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00223:1780905598000,yorkshire:YWS00223,yorkshire,2026-06-08T07:59:58Z,2026-06-08T08:03:57Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00263:1782343800000,yorkshire:YWS00263,yorkshire,2026-06-24T23:30:00Z,2026-06-24T23:31:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00312:1782487998000,yorkshire:YWS00312,yorkshire,2026-06-26T15:33:18Z,2026-06-26T15:35:57Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00320:1782201720000,yorkshire:YWS00320,yorkshire,2026-06-23T08:02:00Z,2026-06-23T08:04:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00325:1782487845000,yorkshire:YWS00325,yorkshire,2026-06-26T15:30:45Z,2026-06-26T16:24:04Z,53,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00330:1780358520000,yorkshire:YWS00330,yorkshire,2026-06-02T00:02:00Z,2026-06-02T05:31:00Z,329,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00346:1780444799000,yorkshire:YWS00346,yorkshire,2026-06-02T23:59:59Z,2026-06-03T11:04:54Z,665,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00356:1782488183000,yorkshire:YWS00356,yorkshire,2026-06-26T15:36:23Z,2026-06-26T15:39:31Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00376:1780364327000,yorkshire:YWS00376,yorkshire,2026-06-02T01:38:47Z,2026-06-02T01:51:03Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00405:1781191553000,yorkshire:YWS00405,yorkshire,2026-06-11T15:25:53Z,2026-06-11T16:40:24Z,75,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00423:1782457920000,yorkshire:YWS00423,yorkshire,2026-06-26T07:12:00Z,2026-06-26T07:52:00Z,40,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00429:1782369122000,yorkshire:YWS00429,yorkshire,2026-06-25T06:32:02Z,2026-06-25T06:32:27Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00435:1781192252000,yorkshire:YWS00435,yorkshire,2026-06-11T15:37:32Z,2026-06-11T15:37:52Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00436:1782459680000,yorkshire:YWS00436,yorkshire,2026-06-26T07:41:20Z,2026-06-26T07:42:54Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00488:1782459533000,yorkshire:YWS00488,yorkshire,2026-06-26T07:38:53Z,2026-06-26T07:52:24Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00493:1782463863000,yorkshire:YWS00493,yorkshire,2026-06-26T08:51:03Z,2026-06-26T09:01:08Z,10,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00562:1782373324000,yorkshire:YWS00562,yorkshire,2026-06-25T07:42:04Z,2026-06-25T07:50:25Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00582:1780908050000,yorkshire:YWS00582,yorkshire,2026-06-08T08:40:50Z,2026-06-08T08:41:52Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00583:1782462358000,yorkshire:YWS00583,yorkshire,2026-06-26T08:25:58Z,2026-06-26T09:49:58Z,84,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00590:1782460130000,yorkshire:YWS00590,yorkshire,2026-06-26T07:48:50Z,2026-06-26T08:07:01Z,18,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00597:1782460841000,yorkshire:YWS00597,yorkshire,2026-06-26T08:00:41Z,2026-06-26T08:10:26Z,10,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00613:1782460080000,yorkshire:YWS00613,yorkshire,2026-06-26T07:48:00Z,2026-06-26T08:16:00Z,28,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00614:1782460020000,yorkshire:YWS00614,yorkshire,2026-06-26T07:47:00Z,2026-06-26T08:31:00Z,44,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00640:1782487531000,yorkshire:YWS00640,yorkshire,2026-06-26T15:25:31Z,2026-06-26T16:44:46Z,79,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00646:1782382440000,yorkshire:YWS00646,yorkshire,2026-06-25T10:14:00Z,2026-06-25T10:25:00Z,11,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00669:1782492967000,yorkshire:YWS00669,yorkshire,2026-06-26T16:56:07Z,2026-06-26T16:57:09Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00716:1782587318000,yorkshire:YWS00716,yorkshire,2026-06-27T19:08:38Z,2026-06-27T19:13:03Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00858:1782455520000,yorkshire:YWS00858,yorkshire,2026-06-26T06:32:00Z,2026-06-26T07:01:00Z,29,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00873:1782454199000,yorkshire:YWS00873,yorkshire,2026-06-26T06:09:59Z,2026-06-26T06:22:19Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00966:1780506381000,yorkshire:YWS00966,yorkshire,2026-06-03T17:06:21Z,2026-06-03T17:11:05Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01031:1782454602000,yorkshire:YWS01031,yorkshire,2026-06-26T06:16:42Z,2026-06-26T06:22:22Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01078:1780982213000,yorkshire:YWS01078,yorkshire,2026-06-09T05:16:53Z,2026-06-09T05:21:58Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01095:1782455648000,yorkshire:YWS01095,yorkshire,2026-06-26T06:34:08Z,2026-06-26T07:41:26Z,67,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01103:1782488322000,yorkshire:YWS01103,yorkshire,2026-06-26T15:38:42Z,2026-06-26T15:54:13Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01112:1780454471000,yorkshire:YWS01112,yorkshire,2026-06-03T02:41:11Z,2026-06-04T07:19:05Z,1718,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01124:1782474909000,yorkshire:YWS01124,yorkshire,2026-06-26T11:55:09Z,2026-06-26T11:55:38Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01146:1782845220000,yorkshire:YWS01146,yorkshire,2026-06-30T18:47:00Z,2026-06-30T19:01:00Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01199:1782456480000,yorkshire:YWS01199,yorkshire,2026-06-26T06:48:00Z,2026-06-26T07:01:00Z,13,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01253:1782455088000,yorkshire:YWS01253,yorkshire,2026-06-26T06:24:48Z,2026-06-26T07:12:15Z,47,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01263:1782489781000,yorkshire:YWS01263,yorkshire,2026-06-26T16:03:01Z,2026-06-26T16:19:04Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01278:1782460234000,yorkshire:YWS01278,yorkshire,2026-06-26T07:50:34Z,2026-06-26T08:17:43Z,27,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01320:1782584220000,yorkshire:YWS01320,yorkshire,2026-06-27T18:17:00Z,2026-06-27T18:42:00Z,25,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01430:1782458390000,yorkshire:YWS01430,yorkshire,2026-06-26T07:19:50Z,2026-06-26T08:03:41Z,44,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01450:1780283558000,yorkshire:YWS01450,yorkshire,2026-06-01T03:12:38Z,2026-06-01T03:25:34Z,13,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01467:1780516793000,yorkshire:YWS01467,yorkshire,2026-06-03T19:59:53Z,2026-06-03T20:02:51Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01469:1782378000000,yorkshire:YWS01469,yorkshire,2026-06-25T09:00:00Z,2026-06-25T09:01:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01536:1782455449000,yorkshire:YWS01536,yorkshire,2026-06-26T06:30:49Z,2026-06-26T07:01:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01710:1782456039000,yorkshire:YWS01710,yorkshire,2026-06-26T06:40:39Z,2026-06-26T06:49:14Z,9,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01854:1782455640000,yorkshire:YWS01854,yorkshire,2026-06-26T06:34:00Z,2026-06-26T07:14:00Z,40,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01859:1782455326000,yorkshire:YWS01859,yorkshire,2026-06-26T06:28:46Z,2026-06-26T06:44:12Z,15,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01864:1782456628000,yorkshire:YWS01864,yorkshire,2026-06-26T06:50:28Z,2026-06-26T07:06:28Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS02006:1782853200000,yorkshire:YWS02006,yorkshire,2026-06-30T21:00:00Z,2026-07-01T09:38:00Z,758,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS02008:1780398660000,yorkshire:YWS02008,yorkshire,2026-06-02T11:11:00Z,2026-06-02T11:13:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS02102:1782295200000,yorkshire:YWS02102,yorkshire,2026-06-24T10:00:00Z,2026-06-24T10:01:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS02155:1781002680000,yorkshire:YWS02155,yorkshire,2026-06-09T10:58:00Z,2026-06-09T19:19:00Z,501,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS02199:1782461089000,yorkshire:YWS02199,yorkshire,2026-06-26T08:04:49Z,2026-06-26T08:13:55Z,9,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS02216:1781185680000,yorkshire:YWS02216,yorkshire,2026-06-11T13:48:00Z,2026-06-11T13:58:00Z,10,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS02249:1782739800000,yorkshire:YWS02249,yorkshire,2026-06-29T13:30:00Z,2026-06-29T13:38:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS02257:1780371900000,yorkshire:YWS02257,yorkshire,2026-06-02T03:45:00Z,2026-06-02T03:47:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS02292:1782600070000,yorkshire:YWS02292,yorkshire,2026-06-27T22:41:10Z,2026-06-27T22:41:14Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS02293:1782458640000,yorkshire:YWS02293,yorkshire,2026-06-26T07:24:00Z,2026-06-26T08:10:00Z,46,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
